,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
39950,84,2020-01-03 01:10:02,2020-01-03 01:08:21,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39951,84,2020-01-03 01:15:02,2020-01-03 01:08:21,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39952,84,2020-01-03 01:20:02,2020-01-03 01:18:31,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39953,84,2020-01-03 01:25:02,2020-01-03 01:18:31,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39954,84,2020-01-03 01:30:02,2020-01-03 01:28:40,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39955,84,2020-01-03 01:35:02,2020-01-03 01:28:40,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39956,84,2020-01-03 01:40:02,2020-01-03 01:38:49,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39957,84,2020-01-03 01:45:02,2020-01-03 01:38:49,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39958,84,2020-01-03 01:50:02,2020-01-03 01:48:58,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39959,84,2020-01-03 01:55:02,2020-01-03 01:48:58,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39960,84,2020-01-03 02:00:02,2020-01-03 01:59:08,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39961,84,2020-01-03 02:05:02,2020-01-03 01:59:08,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39962,84,2020-01-03 02:10:02,2020-01-03 02:09:17,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39963,84,2020-01-03 02:15:02,2020-01-03 02:09:17,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39964,84,2020-01-03 02:20:02,2020-01-03 02:19:26,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39965,84,2020-01-03 02:25:02,2020-01-03 02:19:26,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39966,84,2020-01-03 02:30:02,2020-01-03 02:29:34,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39967,84,2020-01-03 02:35:02,2020-01-03 02:29:34,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39968,84,2020-01-03 02:40:02,2020-01-03 02:39:43,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39969,84,2020-01-03 02:45:02,2020-01-03 02:39:43,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39970,84,2020-01-03 02:50:02,2020-01-03 02:49:52,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39971,84,2020-01-03 02:55:02,2020-01-03 02:49:52,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39972,84,2020-01-03 03:00:02,2020-01-03 02:49:52,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39973,84,2020-01-03 03:05:02,2020-01-03 03:00:03,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39974,84,2020-01-03 03:10:02,2020-01-03 03:00:03,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39975,84,2020-01-03 03:15:02,2020-01-03 03:10:12,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39976,84,2020-01-03 03:20:03,2020-01-03 03:10:12,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39977,84,2020-01-03 03:25:02,2020-01-03 03:20:21,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39978,84,2020-01-03 03:30:02,2020-01-03 03:20:21,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39979,84,2020-01-03 03:35:02,2020-01-03 03:30:30,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39980,84,2020-01-03 03:40:02,2020-01-03 03:30:30,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39981,84,2020-01-03 03:45:02,2020-01-03 03:40:39,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39982,84,2020-01-03 03:50:02,2020-01-03 03:40:39,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39983,84,2020-01-03 03:55:02,2020-01-03 03:53:15,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39984,84,2020-01-03 04:00:02,2020-01-03 03:57:31,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39985,84,2020-01-03 04:05:02,2020-01-03 03:57:31,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39986,84,2020-01-03 04:10:02,2020-01-03 04:07:40,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39987,84,2020-01-03 04:15:02,2020-01-03 04:07:40,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39988,84,2020-01-03 04:20:02,2020-01-03 04:17:49,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39989,84,2020-01-03 04:25:02,2020-01-03 04:17:49,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39990,84,2020-01-03 04:30:02,2020-01-03 04:27:58,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39991,84,2020-01-03 04:35:02,2020-01-03 04:27:58,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39992,84,2020-01-03 04:40:02,2020-01-03 04:38:07,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39993,84,2020-01-03 04:45:02,2020-01-03 04:38:07,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39994,84,2020-01-03 04:50:02,2020-01-03 04:48:16,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39995,84,2020-01-03 04:55:02,2020-01-03 04:48:16,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39996,84,2020-01-03 05:00:02,2020-01-03 04:58:25,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39997,84,2020-01-03 05:05:02,2020-01-03 05:00:48,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39998,84,2020-01-03 05:10:02,2020-01-03 05:09:10,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
39999,84,2020-01-03 05:15:02,2020-01-03 05:09:10,BROOKFIELD ROAD,30,16,14,Open,Brookfield Road,53.339005,-6.300217
40000,84,2020-01-03 05:20:02,2020-01-03 05:19:18,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40001,84,2020-01-03 05:25:02,2020-01-03 05:19:18,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40002,84,2020-01-03 05:30:02,2020-01-03 05:29:27,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40003,84,2020-01-03 05:35:02,2020-01-03 05:29:27,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40004,84,2020-01-03 05:40:02,2020-01-03 05:39:36,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40005,84,2020-01-03 05:45:02,2020-01-03 05:39:36,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40006,84,2020-01-03 05:50:02,2020-01-03 05:49:46,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40007,84,2020-01-03 05:55:02,2020-01-03 05:49:46,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40008,84,2020-01-03 06:00:02,2020-01-03 05:59:55,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40009,84,2020-01-03 06:05:02,2020-01-03 05:59:55,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40010,84,2020-01-03 06:10:02,2020-01-03 05:59:55,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40011,84,2020-01-03 06:15:02,2020-01-03 06:11:17,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40012,84,2020-01-03 06:20:02,2020-01-03 06:19:00,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40013,84,2020-01-03 06:25:02,2020-01-03 06:19:00,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40014,84,2020-01-03 06:30:02,2020-01-03 06:29:10,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40015,84,2020-01-03 06:35:02,2020-01-03 06:29:10,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40016,84,2020-01-03 06:40:02,2020-01-03 06:39:57,BROOKFIELD ROAD,30,15,15,Open,Brookfield Road,53.339005,-6.300217
40017,84,2020-01-03 06:45:02,2020-01-03 06:42:58,BROOKFIELD ROAD,30,3,27,Open,Brookfield Road,53.339005,-6.300217
40018,84,2020-01-03 06:50:02,2020-01-03 06:42:58,BROOKFIELD ROAD,30,3,27,Open,Brookfield Road,53.339005,-6.300217
40019,84,2020-01-03 06:55:02,2020-01-03 06:53:07,BROOKFIELD ROAD,30,3,27,Open,Brookfield Road,53.339005,-6.300217
40020,84,2020-01-03 07:00:02,2020-01-03 06:58:30,BROOKFIELD ROAD,30,4,26,Open,Brookfield Road,53.339005,-6.300217
40021,84,2020-01-03 07:05:02,2020-01-03 07:03:56,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
40022,84,2020-01-03 07:10:02,2020-01-03 07:03:56,BROOKFIELD ROAD,30,6,24,Open,Brookfield Road,53.339005,-6.300217
40023,84,2020-01-03 07:15:02,2020-01-03 07:14:05,BROOKFIELD ROAD,30,7,23,Open,Brookfield Road,53.339005,-6.300217
40024,84,2020-01-03 07:20:02,2020-01-03 07:14:05,BROOKFIELD ROAD,30,7,23,Open,Brookfield Road,53.339005,-6.300217
40025,84,2020-01-03 07:25:02,2020-01-03 07:24:38,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
40026,84,2020-01-03 07:30:02,2020-01-03 07:27:38,BROOKFIELD ROAD,30,5,25,Open,Brookfield Road,53.339005,-6.300217
40027,84,2020-01-03 07:35:02,2020-01-03 07:32:25,BROOKFIELD ROAD,30,7,23,Open,Brookfield Road,53.339005,-6.300217
40028,84,2020-01-03 07:40:02,2020-01-03 07:39:28,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
40029,84,2020-01-03 07:45:02,2020-01-03 07:39:28,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
40030,84,2020-01-03 07:50:02,2020-01-03 07:48:52,BROOKFIELD ROAD,30,9,21,Open,Brookfield Road,53.339005,-6.300217
40031,84,2020-01-03 07:55:02,2020-01-03 07:54:00,BROOKFIELD ROAD,30,11,19,Open,Brookfield Road,53.339005,-6.300217
40032,84,2020-01-03 08:00:02,2020-01-03 07:58:01,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40033,84,2020-01-03 08:05:02,2020-01-03 07:58:01,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40034,84,2020-01-03 08:10:02,2020-01-03 08:08:09,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40035,84,2020-01-03 08:15:02,2020-01-03 08:08:09,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40036,84,2020-01-03 08:20:02,2020-01-03 08:18:18,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40037,84,2020-01-03 08:25:02,2020-01-03 08:21:59,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40038,84,2020-01-03 08:30:02,2020-01-03 08:21:59,BROOKFIELD ROAD,30,10,20,Open,Brookfield Road,53.339005,-6.300217
40039,84,2020-01-03 08:35:02,2020-01-03 08:32:19,BROOKFIELD ROAD,30,11,19,Open,Brookfield Road,53.339005,-6.300217
40040,84,2020-01-03 08:40:02,2020-01-03 08:32:19,BROOKFIELD ROAD,30,11,19,Open,Brookfield Road,53.339005,-6.300217
40041,84,2020-01-03 08:45:02,2020-01-03 08:41:16,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
40042,84,2020-01-03 08:50:02,2020-01-03 08:41:16,BROOKFIELD ROAD,30,13,17,Open,Brookfield Road,53.339005,-6.300217
40043,84,2020-01-03 08:55:02,2020-01-03 08:52:58,BROOKFIELD ROAD,30,14,16,Open,Brookfield Road,53.339005,-6.300217
40044,84,2020-01-03 09:00:02,2020-01-03 08:52:58,BROOKFIELD ROAD,30,14,16,Open,Brookfield Road,53.339005,-6.300217
40045,84,2020-01-03 09:05:02,2020-01-03 09:04:44,BROOKFIELD ROAD,30,17,13,Open,Brookfield Road,53.339005,-6.300217
40046,84,2020-01-03 09:10:02,2020-01-03 09:08:41,BROOKFIELD ROAD,30,18,12,Open,Brookfield Road,53.339005,-6.300217
40047,84,2020-01-03 09:15:02,2020-01-03 09:08:41,BROOKFIELD ROAD,30,18,12,Open,Brookfield Road,53.339005,-6.300217
40048,84,2020-01-03 09:20:02,2020-01-03 09:18:49,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40049,84,2020-01-03 09:25:02,2020-01-03 09:18:49,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40050,84,2020-01-03 09:30:02,2020-01-03 09:28:58,BROOKFIELD ROAD,30,19,11,Open,Brookfield Road,53.339005,-6.300217
40051,84,2020-01-03 09:35:02,2020-01-03 09:30:48,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
40052,84,2020-01-03 09:40:02,2020-01-03 09:36:18,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
40053,84,2020-01-03 09:45:02,2020-01-03 09:36:18,BROOKFIELD ROAD,30,20,10,Open,Brookfield Road,53.339005,-6.300217
40054,84,2020-01-03 09:50:02,2020-01-03 09:46:32,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
40055,84,2020-01-03 09:55:02,2020-01-03 09:46:32,BROOKFIELD ROAD,30,21,9,Open,Brookfield Road,53.339005,-6.300217
40056,84,2020-01-03 10:00:02,2020-01-03 09:56:41,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40057,84,2020-01-03 10:05:02,2020-01-03 10:01:31,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40058,84,2020-01-03 10:10:02,2020-01-03 10:01:31,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40059,84,2020-01-03 10:15:02,2020-01-03 10:11:40,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40060,84,2020-01-03 10:20:02,2020-01-03 10:19:20,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40061,84,2020-01-03 10:25:02,2020-01-03 10:19:20,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40062,84,2020-01-03 10:30:02,2020-01-03 10:29:29,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40063,84,2020-01-03 10:35:02,2020-01-03 10:29:29,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40064,84,2020-01-03 10:40:02,2020-01-03 10:39:40,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40065,84,2020-01-03 10:45:02,2020-01-03 10:39:40,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40066,84,2020-01-03 10:50:02,2020-01-03 10:49:49,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40067,84,2020-01-03 10:55:02,2020-01-03 10:52:27,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40068,84,2020-01-03 11:00:02,2020-01-03 10:52:27,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40069,84,2020-01-03 11:05:02,2020-01-03 11:02:37,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40070,84,2020-01-03 11:10:02,2020-01-03 11:02:37,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40071,84,2020-01-03 11:15:02,2020-01-03 11:12:44,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40072,84,2020-01-03 11:20:03,2020-01-03 11:16:30,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40073,84,2020-01-03 11:25:02,2020-01-03 11:16:30,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40074,84,2020-01-03 11:30:02,2020-01-03 11:26:39,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40075,84,2020-01-03 11:35:02,2020-01-03 11:34:18,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40076,84,2020-01-03 11:40:02,2020-01-03 11:34:18,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40077,84,2020-01-03 11:45:02,2020-01-03 11:44:28,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40078,84,2020-01-03 11:50:02,2020-01-03 11:44:28,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40079,84,2020-01-03 11:55:02,2020-01-03 11:54:36,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40080,84,2020-01-03 12:00:02,2020-01-03 11:54:36,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40081,84,2020-01-03 12:05:02,2020-01-03 12:03:09,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
40082,84,2020-01-03 12:10:02,2020-01-03 12:03:09,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
40083,84,2020-01-03 12:15:02,2020-01-03 12:11:27,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
40084,84,2020-01-03 12:20:03,2020-01-03 12:18:42,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
40085,84,2020-01-03 12:25:02,2020-01-03 12:18:42,BROOKFIELD ROAD,30,28,2,Open,Brookfield Road,53.339005,-6.300217
40086,84,2020-01-03 12:30:02,2020-01-03 12:28:51,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40087,84,2020-01-03 12:35:02,2020-01-03 12:33:48,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40088,84,2020-01-03 12:40:02,2020-01-03 12:33:48,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40089,84,2020-01-03 12:45:02,2020-01-03 12:43:58,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40090,84,2020-01-03 12:50:02,2020-01-03 12:43:58,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40091,84,2020-01-03 12:55:02,2020-01-03 12:54:07,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40092,84,2020-01-03 13:00:02,2020-01-03 12:54:07,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40093,84,2020-01-03 13:05:02,2020-01-03 13:04:15,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40094,84,2020-01-03 13:10:02,2020-01-03 13:04:15,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40095,84,2020-01-03 13:15:02,2020-01-03 13:13:27,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40096,84,2020-01-03 13:20:02,2020-01-03 13:13:27,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40097,84,2020-01-03 13:25:02,2020-01-03 13:23:36,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40098,84,2020-01-03 13:30:02,2020-01-03 13:23:36,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40099,84,2020-01-03 13:35:02,2020-01-03 13:33:45,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40100,84,2020-01-03 13:40:02,2020-01-03 13:33:45,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40101,84,2020-01-03 13:45:02,2020-01-03 13:43:20,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40102,84,2020-01-03 13:50:02,2020-01-03 13:43:20,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40103,84,2020-01-03 13:55:02,2020-01-03 13:53:29,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40104,84,2020-01-03 14:00:02,2020-01-03 13:53:29,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40105,84,2020-01-03 14:05:02,2020-01-03 14:03:38,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40106,84,2020-01-03 14:10:03,2020-01-03 14:03:38,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40107,84,2020-01-03 14:15:02,2020-01-03 14:13:47,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40108,84,2020-01-03 14:20:02,2020-01-03 14:13:47,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40109,84,2020-01-03 14:25:02,2020-01-03 14:23:56,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40110,84,2020-01-03 14:30:02,2020-01-03 14:23:56,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40111,84,2020-01-03 14:35:02,2020-01-03 14:34:05,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40112,84,2020-01-03 14:40:02,2020-01-03 14:34:05,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40113,84,2020-01-03 14:45:02,2020-01-03 14:44:14,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40114,84,2020-01-03 14:50:02,2020-01-03 14:44:14,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40115,84,2020-01-03 14:55:02,2020-01-03 14:54:23,BROOKFIELD ROAD,30,30,0,Open,Brookfield Road,53.339005,-6.300217
40116,84,2020-01-03 15:00:03,2020-01-03 14:59:43,BROOKFIELD ROAD,30,29,1,Open,Brookfield Road,53.339005,-6.300217
40117,84,2020-01-03 15:05:02,2020-01-03 15:01:53,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
40118,84,2020-01-03 15:10:02,2020-01-03 15:07:55,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40119,84,2020-01-03 15:15:02,2020-01-03 15:07:55,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40120,84,2020-01-03 15:20:02,2020-01-03 15:16:20,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40121,84,2020-01-03 15:25:02,2020-01-03 15:16:20,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40122,84,2020-01-03 15:30:02,2020-01-03 15:28:40,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40123,84,2020-01-03 15:35:02,2020-01-03 15:28:40,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40124,84,2020-01-03 15:40:02,2020-01-03 15:38:49,BROOKFIELD ROAD,30,27,3,Open,Brookfield Road,53.339005,-6.300217
40125,84,2020-01-03 15:45:02,2020-01-03 15:44:27,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40126,84,2020-01-03 15:50:02,2020-01-03 15:45:04,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40127,84,2020-01-03 15:55:02,2020-01-03 15:54:10,BROOKFIELD ROAD,30,26,4,Open,Brookfield Road,53.339005,-6.300217
40128,84,2020-01-03 16:00:02,2020-01-03 15:57:20,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40129,84,2020-01-03 16:05:02,2020-01-03 15:57:20,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40130,84,2020-01-03 16:10:02,2020-01-03 16:07:58,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40131,84,2020-01-03 16:15:02,2020-01-03 16:07:58,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40132,84,2020-01-03 16:20:02,2020-01-03 16:18:06,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40133,84,2020-01-03 16:25:02,2020-01-03 16:22:18,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40134,84,2020-01-03 16:30:02,2020-01-03 16:25:36,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40135,84,2020-01-03 16:35:02,2020-01-03 16:31:47,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40136,84,2020-01-03 16:40:02,2020-01-03 16:39:27,BROOKFIELD ROAD,30,22,8,Open,Brookfield Road,53.339005,-6.300217
40137,84,2020-01-03 16:45:02,2020-01-03 16:44:50,BROOKFIELD ROAD,30,23,7,Open,Brookfield Road,53.339005,-6.300217
40138,84,2020-01-03 16:50:02,2020-01-03 16:47:34,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40139,84,2020-01-03 16:55:02,2020-01-03 16:47:34,BROOKFIELD ROAD,30,24,6,Open,Brookfield Road,53.339005,-6.300217
40140,84,2020-01-03 17:00:02,2020-01-03 16:57:44,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40141,84,2020-01-03 17:05:02,2020-01-03 17:01:22,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
40142,84,2020-01-03 17:10:02,2020-01-03 17:01:22,BROOKFIELD ROAD,30,25,5,Open,Brookfield Road,53.339005,-6.300217
